111	1599
111	4373
111	4372
112	3456
112	3457
112	3458
112	3457
112	3456
113	3685
113	3686
113	3687
114	1359
114	1360
115	1972
115	1973
115	1974
115	1972
115	1973
115	1974
116	2853
116	2854
117	3566
117	3567
118	3709
118	3710
118	3711
119	2992
119	2993
119	2994
119	2993
119	2992
120	402
120	403
121	3289
121	3290
121	3291
121	3291
121	3290
122	3599
122	3600
122	3601
122	3600
122	3599
123	85
123	86
124	1323
124	1324
125	336
125	337
126	3672
126	3673
126	3672
126	3673
127	344
127	345
127	346
128	504
128	505
129	1275
129	1276
130	2701
130	2702
130	2703
131	2401
131	2402
132	2376
132	2377
132	2378
132	2376
133	1735
133	1736
133	1737
133	1736
133	1735
133	1737
133	1735
134	2119
134	2120
134	2121
134	2121
134	2120
135	3449
135	2484
135	3450
136	2595
136	2596
137	1436
137	1437
138	1811
138	1812
139	1905
139	1906
140	2905
140	2906
140	2907
140	2907
140	2905
141	501
141	502
141	503
142	2916
142	2917
142	2918
143	2894
143	289
144	1122
144	1123
145	2031
145	2032
145	2033
145	2033
145	2032
145	2031
145	2033
145	2032
146	3058
146	3059
147	902
147	903
148	495
148	2057
148	2058
148	2057
148	495
149	4046
149	4047
150	485
150	486
150	487
150	485
150	486
151	4006
151	4007
151	4008
151	4009
151	4006
151	4007
151	4008
151	4009
152	3211
152	3212
153	3530
153	3531
153	3532
153	3533
153	3531
153	3530
154	2393
154	2394
154	2395
154	2396
155	2176
155	2177
155	2178
155	2179
155	2178
155	2177
155	2176
156	1688
156	1689
156	1690
156	1691
156	1688
157	3182
157	3183
157	3182
157	3184
157	3183
158	1349
158	1350
158	1350
158	1349
158	1351
158	1352
159	2047
159	2048
159	693
159	2049
160	2417
160	2418
161	1111
161	1112
161	1113
161	1114
162	372
162	373
163	1278
163	1279
163	1280
163	1106
164	4431
164	4432
164	4431
164	4433
165	1447
165	1448
165	1449
165	1448
165	1447
165	1450
165	1449
165	1450
166	1302
166	1303
166	1304
167	3465
167	3466
168	4427
168	4428
169	285
169	286
169	287
170	1386
170	1387
170	1388
170	1389
171	2001
171	2002
171	2003
171	2004
171	2001
171	2002
171	2003
172	551
172	552
173	2766
173	2767
173	2768
173	2769
174	986
174	987
175	1853
175	1854
175	1855
175	1856
176	4183
176	4184
176	4185
176	4186
176	4186
176	4185
176	4184
177	798
177	799
177	798
177	799
178	636
178	637
178	638
178	639
178	636
178	637
178	638
178	639
179	4420
179	4421
179	4422
179	4423
179	4423
179	4422
179	4421
179	4420
180	716
180	717
180	718
180	719
181	1717
181	1718
181	1719
181	1720
181	1719
181	1718
181	1717
182	2578
182	2579
183	224
183	225
184	410
184	411
184	410
184	411
184	412
184	413
185	4018
185	4019
185	4020
185	4021
186	1916
186	1917
187	4204
187	4205
188	904
188	905
188	906
188	907
189	647
189	648
189	649
189	650
189	650
189	647
190	3760
190	3761
190	3762
190	3763
191	3736
191	1514
191	3737
191	1514
192	925
192	926
192	927
193	1880
193	1881
193	1882
193	1880
193	1881
194	3053
194	3054
194	3055
194	3053
194	3054
194	2850
194	3055
194	3054
194	3053
195	3756
195	3757
195	3758
195	3759
196	2797
196	2798
196	2799
196	2798
196	2797
196	2800
197	1214
197	1215
197	1216
197	1217
198	1545
198	1546
198	1547
198	1548
199	1089
199	1090
199	1091
199	1092
199	1092
199	1091
199	1090
200	956
200	957
200	958
200	959
201	3764
201	3765
202	202
202	203
202	204
202	203
202	205
202	202
203	2567
203	2568
203	2569
203	2570
204	2839
204	2840
204	2841
204	2842
205	0
205	1
206	3528
206	3529
206	3528
206	3529
207	2963
207	2964
207	2965
208	476
208	477
208	478
208	479
209	3845
209	1427
209	3845
209	1427
209	3846
210	984
210	985
211	1862
211	1863
211	1864
211	1865
212	2663
212	2664
212	2665
212	2666
212	2666
212	2665
213	300
213	301
213	300
213	301
214	3868
214	3869
214	2485
214	3870
215	1571
215	1572
216	2253
216	2254
216	2255
216	2256
216	2256
216	2254
217	1103
217	1104
218	472
218	473
218	474
218	475
219	4100
219	4101
219	4102
220	2335
220	2336
220	2337
220	2338
220	2335
220	2336
220	2338
221	980
221	981
221	982
221	983
222	2865
222	2866
222	2867
222	2868
222	2867
222	2866
223	506
223	507
223	508
223	509
223	509
223	508
223	507
223	506
224	3643
224	3644
225	2673
225	2674
225	2675
225	2676
225	2676
225	2675
225	2674
225	2673
226	3753
226	3754
226	3755
226	3754
226	3755
227	3842
227	3843
227	3844
227	3842
227	3843
228	1063
228	1064
228	1065
228	1066
229	2510
229	2511
230	1692
230	1693
230	1694
230	1695
231	1661
231	1662
231	1663
232	4214
232	4215
232	4216
233	3712
233	3713
234	3504
234	3505
234	3506
234	3504
234	3505
234	3506
235	1491
235	1492
235	1493
235	1494
236	872
236	508
236	681
236	873
237	4483
237	4484
238	4407
238	4408
238	4409
238	4410
239	3521
239	3522
239	337
239	3523
240	3665
240	3666
240	3667
240	3668
240	3667
240	3666
240	3665
240	3666
240	3665
241	1155
241	1156
241	1157
241	1156
241	1157
241	1157
241	1158
241	1156
241	1155
242	3669
242	3670
242	1093
242	3669
242	1093
242	3670
242	3671
243	2869
243	2870
244	4424
244	4425
244	4426
244	4424
244	4425
244	4426
245	2433
245	2434
246	1513
246	1514
247	791
247	792
247	793
247	794
248	640
248	641
248	642
248	643
249	2947
249	2948
249	2949
249	2950
250	3827
250	3828
251	3200
251	950
251	3201
251	180
251	180
251	3201
251	950
252	374
252	375
253	210
253	211
253	212
253	213
254	3113
254	1859
254	3114
254	3115
255	1897
255	1898
256	3507
256	3508
256	3509
256	3510
257	3198
257	3199
258	3309
258	3310
258	3311
258	3312
259	2889
259	2890
260	3902
260	3903
260	3904
260	3903
260	3902
260	3905
261	1672
261	1673
261	1674
261	1675
262	3500
262	3501
262	3502
262	3503
262	3503
262	3500
263	4396
263	4397
264	2034
264	2035
264	2036
264	2037
265	1212
265	1213
266	3703
266	3704
267	2754
267	2755
267	2756
267	2755
267	2754
267	2757
268	33
268	34
268	34
268	33
268	35
268	36
268	36
268	33
268	34
269	3185
269	3186
269	1052
269	3186
269	3185
269	3187
270	3358
270	3359
270	3360
270	3361
271	4429
271	4430
271	4429
271	4430
272	2279
272	2280
272	2281
272	2282
273	3316
273	3317
273	3318
273	3319
273	3320
274	3899
274	3900
274	3901
275	2549
275	2550
275	2551
275	2552
275	2553
276	2271
276	2272
276	2271
276	2273
276	2274
277	2954
277	2955
278	469
278	470
278	469
278	471
279	1657
279	1658
279	1659
279	1660
279	1657
280	1532
280	1533
280	1534
281	2053
281	2054
281	2055
281	2056
282	1101
282	1102
282	1101
282	1102
283	3330
283	3331
283	3330
283	3331
283	3332
284	660
284	661
285	2331
285	2332
285	2333
285	2334
285	2293
285	2334
285	2333
286	1248
286	1249
287	1535
287	1536
287	1537
288	1594
288	1595
289	394
289	395
289	396
289	395
289	397
289	394
289	398
289	394
289	395
290	3429
290	3430
290	3429
290	3430
291	3913
291	3914
291	3915
291	3916
291	3917
291	3917
291	3916
291	3915
291	3914
291	3913
292	510
292	511
292	512
292	513
293	3705
293	3706
293	3707
293	3708
294	3292
294	3293
294	3294
295	2061
295	2062
295	2063
295	224
295	2064
295	224
295	2063
295	2062
295	2061
296	2384
296	2385
296	2386
296	2387
296	1176
297	3918
297	3919
298	4206
298	4207
298	4208
298	4209
299	3879
299	3880
299	3881
300	103
300	104
300	105
300	103
300	104
300	106
300	105
301	2484
301	2485
301	2486
301	2487
301	2488
302	3650
302	3651
302	3652
302	3653
302	3654
302	3654
302	3653
303	844
303	845
303	846
304	2384
304	4098
304	4099
305	1615
305	1616
305	1617
305	1618
305	1619
305	1616
305	1619
305	1615
305	1618
305	1617
305	1618
305	1619
306	3295
306	3296
306	3297
306	3298
306	3299
307	3206
307	3207
307	3208
307	3209
307	3207
307	3210
308	4124
308	4125
309	1857
309	1858
309	1859
309	1860
309	1861
309	1861
309	1859
309	1858
310	480
310	481
310	482
310	483
310	484
311	3984
311	3985
311	3986
311	3987
311	3988
312	1061
312	1062
313	4374
313	4375
314	2913
314	2914
314	2915
315	2972
315	2973
315	2974
315	2975
315	2976
316	1601
316	1165
316	1602
316	1603
316	1604
316	1604
316	1603
316	1602
316	1165
316	1601
317	1605
317	1606
317	1607
317	1606
318	3655
318	3656
318	3657
318	3658
319	3789
319	3790
319	3791
319	3792
319	3793
320	3355
320	3356
320	3357
320	1784
321	2871
321	2872
321	2873
321	2874
321	2875
321	2874
322	1755
322	1756
322	1757
323	156
323	157
323	158
323	159
323	160
324	1866
324	1867
324	1868
324	1868
324	1867
324	1866
324	1869
324	1870
325	3695
325	3696
325	3697
325	3697
325	3698
325	3696
325	3695
325	3699
326	1318
326	1319
326	1320
326	1321
326	1322
327	2807
327	4376
327	588
327	4377
327	4378
327	4378
327	4377
327	588
327	4376
327	2807
328	1058
328	1059
328	1060
329	2379
329	2380
329	2381
329	2382
329	2383
330	1962
330	1963
331	2100
331	2101
331	2102
331	2102
331	2103
331	2101
331	2104
331	2100
332	2585
332	2586
332	2585
332	2586
332	2587
333	2349
333	2350
333	2351
333	2352
333	2353
333	2353
333	2352
333	2351
333	2349
334	61
334	62
334	63
334	64
334	65
334	63
334	64
335	1487
335	1488
335	1489
335	1490
335	1487
335	1488
335	1489
336	3475
336	3476
336	3477
336	3478
336	3479
337	3784
337	3785
337	3786
337	3787
337	3788
338	1885
338	1886
339	2922
339	2277
340	434
340	435
340	436
340	437
340	438
341	3416
341	3417
341	3416
341	3417
341	3418
342	229
342	230
342	231
343	3131
343	3132
343	3133
344	2895
344	2896
344	2897
344	2898
345	865
345	866
345	867
345	868
345	869
346	1508
346	1509
346	1510
346	1511
346	1512
346	1512
346	1511
346	1510
346	1508
346	1512
346	1510
346	1508
347	3596
347	3597
347	3598
348	629
348	630
348	631
348	632
349	943
349	944
349	945
349	946
349	1476
349	1477
349	1478
349	1479
349	1480
349	1481
349	1482
349	1483
349	1484
350	662
350	663
350	664
350	665
350	666
351	2936
351	2937
351	1868
351	2938
351	2939
352	2372
352	2373
352	2374
352	2375
352	1138
352	1138
352	2372
352	2375
352	2373
353	2908
353	2909
353	2910
353	2909
353	2911
353	2912
353	2908
354	3003
354	3004
354	3005
354	3006
355	2426
355	2427
355	2428
356	2693
356	2694
356	2695
357	2985
357	2986
357	2985
357	2987
357	2986
357	2988
357	2989
358	2613
358	2614
358	2615
358	2616
358	2617
358	2617
358	2615
358	2613
358	2616
358	2614
359	464
359	465
359	466
359	467
359	468
360	1399
360	1400
360	1401
360	1402
361	2042
361	2043
361	2044
361	2045
361	2046
362	3504
362	4270
362	4271
362	4272
363	1527
363	1528
363	1529
363	1530
363	1531
363	1529
363	1528
364	1255
364	1256
364	1257
364	863
364	1258
365	733
365	734
365	735
365	736
365	737
365	734
365	737
365	736
365	735
365	733
366	1620
366	1621
366	1621
366	1622
366	1620
366	1623
366	1624
367	37
367	38
367	39
367	40
367	41
367	41
367	40
368	920
368	921
368	922
368	923
368	924
369	4282
369	4283
369	4284
369	4285
369	4286
369	4282
369	4283
369	4284
369	4285
369	4286
370	117
370	118
371	3180
371	3181
372	2820
372	2821
372	2822
372	2823
372	2820
372	2823
373	4466
373	4467
373	3286
373	4468
373	3286
373	4468
373	4469
373	4467
374	2388
374	2389
374	2390
374	2391
374	2389
374	2388
374	2392
375	1431
375	1432
375	1433
375	1434
375	1435
375	1433
375	1431
376	3460
376	3461
376	3462
377	3366
377	2485
377	3367
377	3368
377	3369
378	575
378	576
378	577
378	578
378	575
378	576
378	577
378	579
379	2186
379	2187
379	2188
379	2189
379	2190
380	389
380	390
380	391
380	392
380	393
381	687
381	688
381	689
381	690
381	691
382	1918
382	1919
382	1920
382	1919
382	1918
382	1921
382	1922
382	1922
382	1920
383	262
383	263
384	3137
384	3138
384	3139
384	3140
384	3137
384	3138
384	3139
385	3176
385	3177
385	3178
385	1228
385	3179
386	147
386	148
386	149
386	150
386	148
386	150
387	1936
387	1937
387	1938
387	1936
387	1937
388	4237
388	4238
388	4239
388	4240
388	4237
388	4238
389	3381
389	3382
389	3383
389	3384
389	3385
389	3384
390	4327
390	4328
390	4329
390	4330
390	4328
390	4329
390	4330
391	507
391	388
391	4394
391	4395
391	679
391	679
391	4394
391	507
391	4395
391	388
392	2397
392	2398
392	2399
392	2400
393	1137
393	1138
394	3979
394	3980
394	3981
394	3982
394	3982
394	3983
394	3981
394	3980
394	3979
395	3068
395	3069
395	3070
395	3070
395	3069
395	3068
395	3071
395	3072
396	3609
396	3610
396	3611
396	3612
396	3613
396	3611
396	3612
397	800
397	801
397	802
397	803
397	804
397	803
397	801
397	804
397	802
398	3920
398	3921
399	3834
399	3835
399	3836
399	3837
399	3838
400	3405
400	3406
400	3407
400	3408
400	3409
400	3409
400	3407
401	3568
401	3569
402	2843
402	2844
402	2845
402	2846
402	2847
402	2846
402	2844
402	2845
402	2843
403	1930
403	1931
403	1932
403	509
404	2782
404	2783
404	2784
404	2785
404	2785
404	2784
404	2783
404	2782
404	2786
405	854
405	1277
406	891
406	2545
406	2546
407	2758
407	2759
407	2760
408	1250
408	1251
408	1252
408	1253
408	1254
408	1252
409	144
409	145
409	146
409	144
409	145
410	3614
410	3615
411	4000
411	4001
411	4002
411	4003
411	4004
411	4005
411	4005
411	4004
411	4002
412	1310
412	1311
412	1312
412	1313
412	1314
412	1315
412	1312
412	1314
412	1311
412	1310
412	1313
413	3170
413	3171
413	3172
413	3173
413	3174
413	3175
413	3172
413	3171
413	3170
414	4067
414	4068
414	4069
414	4070
414	4071
414	4072
415	3271
415	3272
415	3273
415	3274
415	3275
415	3276
415	3276
415	3275
415	3273
415	3271
416	1558
416	1559
416	1560
416	1561
416	1558
416	1561
417	2990
417	2991
418	560
418	561
418	562
418	563
418	564
418	562
418	564
418	561
418	563
418	560
418	565
419	3922
419	3923
419	3924
419	3925
419	3925
419	3922
420	3410
420	3411
420	3412
420	3413
420	3414
420	3415
421	2307
421	2308
422	4287
422	4288
422	4289
422	4290
422	4289
422	4291
422	4292
422	4288
422	4287
423	3346
423	3347
423	3348
424	2816
424	2817
424	2818
424	2819
425	3202
425	3203
425	3204
425	3205
426	98
426	99
426	100
426	101
426	102
426	98
426	99
427	1124
427	1125
427	1126
427	1127
427	1128
427	1129
428	3370
428	3371
428	3372
428	3370
428	3371
428	3373
428	3374
428	3375
428	3374
428	3375
429	1000
429	1001
429	1002
429	1003
429	1003
429	1002
429	1001
429	1000
429	1004
429	1005
430	2634
430	2635
430	2636
430	2637
430	2638
431	1451
431	1452
431	1453
431	1454
431	1455
431	1456
432	1199
432	1200
432	1201
432	1202
432	1203
433	3036
433	3037
433	3038
433	3039
433	3040
433	3041
433	3041
433	3040
433	3038
433	3037
433	3036
433	3039
434	2095
434	2096
434	2097
434	2098
434	2099
434	2098
434	2096
434	2099
434	2097
434	2099
435	2734
435	2735
435	2736
435	2737
435	2738
435	2736
435	2738
435	2735
435	2734
435	2737
435	2739
436	4357
436	806
436	807
436	4358
436	4359
436	4357
436	806
436	807
436	4358
437	2761
437	2762
437	2763
437	2764
437	2763
437	2765
438	3977
438	3978
439	863
439	864
440	3714
440	3715
440	3716
440	3717
440	3715
440	3718
440	3719
440	3714
441	706
441	707
441	708
441	709
442	747
442	748
442	449
442	749
442	747
442	750
442	748
442	751
442	749
442	449
442	751
442	748
442	750
442	747
443	1499
443	1500
443	1501
443	1499
443	1502
443	1500
444	2
444	3
444	4
444	5
444	3
444	6
445	2157
445	2158
445	2159
445	2160
445	2159
445	2160
445	2161
446	4081
446	4082
446	4083
446	4084
446	4082
446	4085
446	4081
446	4086
447	136
447	137
447	138
447	139
447	140
447	137
447	138
448	351
448	352
448	353
448	354
448	355
448	356
449	1281
449	1282
449	1283
449	1284
449	1285
449	1286
450	1066
450	2813
450	2814
450	2815
451	4176
451	4177
451	4178
451	4179
452	2131
452	1750
452	177
452	4400
452	1750
452	177
452	4401
452	4402
452	4400
452	177
452	1750
452	2131
453	450
453	451
453	452
453	453
454	2504
454	2505
454	2506
454	2507
454	2508
454	2509
454	2506
454	2507
455	752
455	753
455	754
455	755
455	756
455	757
455	757
455	754
455	755
455	753
455	752
456	1666
456	1667
456	1668
456	1669
456	1670
456	1671
456	1666
456	1667
456	1668
456	1669
456	1670
456	1671
456	1671
456	1668
456	1666
457	421
457	422
457	423
457	424
457	425
457	426
457	424
457	426
457	423
457	422
457	425
457	421
458	1790
458	1791
459	183
459	184
459	185
460	197
460	198
460	199
460	200
460	201
461	1596
461	1597
461	1596
461	1598
461	1597
461	1599
461	1600
462	2059
462	2060
463	3349
463	3350
463	3351
463	3352
463	3353
463	3354
463	3354
463	3353
463	3349
464	153
464	154
464	155
464	154
464	155
465	3480
465	3481
465	3482
465	3483
465	3484
465	3482
465	3483
466	308
466	309
467	2563
467	2564
467	2565
467	2566
468	1441
468	1442
468	1443
468	1444
468	1441
468	1442
468	1443
468	1444
469	2199
469	2200
469	2201
469	2202
469	2203
470	214
470	215
470	216
470	217
470	214
470	215
471	2650
471	2651
471	2650
471	2651
471	2652
472	3088
472	3089
472	3090
472	3091
472	3092
472	1138
473	2519
473	2520
473	2521
473	2522
473	2523
473	2524
474	1836
474	1837
474	1838
474	1839
475	2618
475	2619
475	2619
475	2620
475	2621
475	2622
475	2623
475	2618
475	2618
475	2622
475	2619
475	2621
475	2620
476	727
476	728
476	729
476	730
476	731
476	732
476	730
476	731
476	732
476	728
476	727
476	731
476	730
476	729
477	3073
477	3074
478	2015
478	15
478	2016
478	2017
478	2018
478	2019
479	1074
479	1075
479	1076
479	1077
479	1078
479	1079
480	168
480	169
480	170
480	171
480	168
480	172
480	169
481	4040
481	4041
481	4042
481	4043
481	4044
481	4045
482	1610
482	1611
482	903
482	1612
482	903
482	1613
482	1611
482	1614
482	1610
483	674
483	675
483	676
483	677
484	2354
484	2355
485	76
485	3498
485	3499
485	3498
486	2498
486	2499
486	2499
486	2500
486	2498
486	2501
486	2502
486	2503
487	1353
487	1354
487	1355
487	1356
487	1357
487	1358
487	1357
487	1356
487	1353
488	404
488	405
488	406
488	407
488	408
488	409
488	407
488	406
488	409
488	405
488	404
489	87
489	88
489	89
489	90
489	91
489	92
489	92
489	91
489	90
489	88
490	557
490	3333
490	3334
490	1966
490	1966
490	3335
490	3334
490	3336
490	3333
490	557
491	2454
491	2455
491	2454
491	2456
491	2457
491	2455
491	2458
491	2457
492	590
492	591
492	592
492	593
492	593
492	594
492	591
492	595
492	592
492	590
493	1105
493	1106
493	1107
493	1108
493	1109
493	1108
493	1109
493	1110
494	2113
494	2114
494	2115
494	2116
494	2117
494	2118
494	2117
494	2115
494	2116
494	2114
494	2113
495	3102
495	3103
495	509
495	3104
495	1932
495	3105
495	509
495	1932
495	3105
496	55
496	56
496	57
496	58
496	59
496	60
497	1457
497	1458
497	1459
497	1460
497	1461
497	1462
497	1462
497	1461
497	1457
497	1459
497	1458
498	3847
498	3848
498	3849
498	3850
498	3851
498	3852
498	3850
498	3849
498	3852
498	3851
498	3848
498	3847
499	527
499	528
499	529
499	530
500	858
500	859
500	860
500	861
500	862
501	1316
501	1317
501	1316
501	1317
502	1910
502	1911
502	1912
502	1913
502	1914
502	1915
502	1915
502	1913
502	1912
502	1911
502	1910
502	1914
503	2899
503	2900
503	2901
503	2901
503	2900
503	2902
503	2903
503	2904
503	2899
504	2241
504	2242
504	2242
504	2243
504	2244
504	2245
504	2246
504	2241
504	2246
504	2245
504	2244
504	2243
505	4293
505	4294
505	4295
505	4293
505	4296
506	1933
506	1934
506	1935
507	2597
507	2598
507	2599
508	3932
508	3933
509	1944
509	1945
510	1700
510	1701
510	1702
510	1703
510	1700
510	1701
510	1702
510	1703
511	4103
511	4104
511	4004
511	4105
511	4106
511	4107
511	4106
511	4004
511	4105
511	4104
511	4103
512	3400
512	3401
512	3402
512	3403
512	3404
513	826
513	827
513	828
513	829
513	830
513	831
513	827
513	828
514	2491
514	2492
514	2493
514	2494
514	2495
514	2493
514	2494
515	2919
515	2920
516	4108
516	4109
516	4108
516	4110
516	4109
516	4111
516	4112
517	232
517	233
517	234
517	235
518	2107
518	2108
518	2109
518	2110
518	2111
518	2112
518	2109
518	2107
519	1093
519	1094
519	1095
519	1096
519	1097
519	1098
520	2777
520	2778
520	2779
520	2780
520	2781
521	3674
521	3675
521	3676
521	3677
521	1783
521	3678
522	3882
522	3883
522	3884
522	3885
522	3882
522	3883
522	3884
522	3885
523	236
523	237
523	238
523	239
524	2356
524	2357
524	2358
524	2359
524	2360
524	626
525	2257
525	2258
525	2259
525	2260
525	2261
525	2262
525	2259
525	2258
526	3974
526	3975
526	3976
527	758
527	759
527	760
527	761
527	762
527	763
528	1017
528	1018
528	1019
528	1020
528	1021
529	1139
529	1140
529	1141
529	1142
529	1143
529	1144
530	957
530	479
530	4165
530	4166
530	4165
530	4166
531	4297
531	4298
531	4299
531	4300
531	4301
531	4298
531	4302
531	4297
531	4302
531	4300
531	4301
531	4299
532	599
532	600
532	601
532	602
532	601
532	600
532	599
532	603
532	604
533	1758
533	1759
533	1760
533	1761
534	3393
534	3394
534	3395
534	3396
534	3397
534	3398
534	3399
534	3397
534	3396
534	3394
534	3393
535	218
535	219
535	220
535	221
535	222
535	223
536	3960
536	3961
536	3962
536	3961
537	1361
537	1362
537	1363
537	1364
537	1365
537	1366
538	2824
538	2825
538	2826
538	2827
538	2828
538	2829
538	2830
538	2829
538	2825
539	3813
539	3269
540	2474
540	2475
540	2476
540	2477
540	2478
541	1752
541	1753
541	509
541	1754
542	3549
542	3550
542	3551
542	3549
542	3551
542	1191
542	3552
542	1191
543	4352
543	4353
543	4354
543	4355
543	4356
543	4352
543	4353
543	4354
543	4355
543	4356
544	129
544	130
544	131
544	132
544	133
544	134
544	135
544	134
544	132
544	131
544	130
544	134
544	132
545	678
545	679
545	680
546	3627
546	3628
546	3629
546	3627
546	3628
546	3629
546	3630
546	3631
547	414
547	415
547	416
547	417
547	418
547	419
547	420
547	420
547	419
547	417
547	416
547	415
548	1551
548	1552
548	1553
548	1554
548	1555
548	1556
548	1557
549	1495
549	1496
549	1497
549	1498
550	784
550	785
550	786
550	786
550	787
550	785
550	784
550	788
550	789
550	790
550	790
550	787
550	789
550	788
551	2832
551	2833
551	2834
551	2835
551	2836
551	2837
551	2835
551	2834
551	2837
551	2833
551	2838
551	2836
551	2832
552	2848
552	2427
552	2849
552	2850
552	2851
552	2852
553	427
553	428
553	428
553	429
553	427
553	430
553	431
553	432
553	433
554	2223
554	2224
554	2225
554	2226
554	2227
554	2227
554	2226
554	2225
554	2224
554	341
554	2223
554	2228
555	2525
555	2526
555	2527
555	2528
555	2529
555	2530
555	2528
555	2526
555	2527
555	2531
555	2525
556	2247
556	2248
556	2125
556	2249
556	2250
556	2251
556	2248
556	2252
556	2247
557	2197
557	2198
558	2309
558	2310
558	2311
558	2312
558	2313
558	2314
558	2309
558	2313
558	2310
558	2311
558	2314
558	2312
559	1608
559	1609
560	1901
560	1902
560	1903
560	1904
561	1729
561	1730
561	1731
561	1732
561	1733
561	1731
561	1734
562	633
562	634
562	635
563	1295
563	1296
563	1297
563	319
563	320
563	321
563	322
563	323
563	324
563	325
563	326
563	327
563	326
563	325
563	323
563	324
563	322
563	326
563	323
564	3814
564	3815
564	3816
564	3817
565	720
565	721
565	722
565	723
565	724
565	725
565	726
565	723
565	722
565	721
565	720
565	726
565	725
565	724
566	71
566	72
566	73
566	74
566	71
566	73
566	72
566	75
566	76
566	72
566	75
566	77
566	77
566	73
567	96
567	97
568	967
568	968
568	969
568	970
568	971
568	972
568	973
568	973
568	970
568	969
568	967
569	1428
569	4010
569	1232
569	4011
570	748
570	1382
570	1383
570	1384
570	1385
571	580
571	581
571	582
571	583
572	2556
572	2557
572	2558
572	2559
572	2560
572	2561
572	2562
573	1288
573	3148
573	3149
573	3150
573	3151
573	3152
574	42
574	43
574	44
574	45
574	42
574	43
574	44
574	46
574	45
574	47
575	771
575	772
575	773
576	4093
576	4094
576	4095
576	4093
576	4096
576	4094
576	4097
576	4095
576	4093
576	4096
576	4094
577	1052
577	1053
577	1054
577	671
577	1055
577	1056
577	1057
577	1055
577	671
577	1053
577	1057
577	1056
577	671
577	1055
577	1053
577	1052
578	3134
578	3135
578	3134
578	3136
579	960
579	961
579	962
579	963
579	964
579	965
579	966
579	964
579	960
580	555
580	556
580	557
580	558
580	559
581	766
581	767
581	768
581	769
581	770
582	2169
582	2170
582	2171
582	2172
582	2173
582	2174
582	2175
582	2169
582	2170
582	2171
582	2172
582	2173
582	2174
582	2175
583	4060
583	4061
583	4062
583	3107
583	4063
584	1271
584	1052
584	1272
584	1273
584	1274
584	1271
584	1052
584	1272
584	1273
585	607
585	608
586	692
586	693
586	694
586	695
586	696
586	694
586	696
586	693
586	692
586	696
586	693
586	697
586	698
587	681
587	508
587	682
587	683
587	684
587	685
587	686
