27617	34459
11995	31909
9937	40187
12633	36635
3139	13678
8904	4846
18126	19630
21174	1296
26419	24918
19960	18576
7959	41587
7141	10336
25553	26450
24325	35841
10711	5872
7344	8234
11566	14930
2665	12563
9055	1735
8403	16909
19649	8985
11828	39048
9585	24903
27056	13910
18855	27022
3579	41056
16495	2389
4134	37121
24470	33528
13909	11255
22777	30781
7510	29293
3335	24026
17503	350
12158	20026
1776	7150
27646	9630
1631	9181
16970	27992
12936	29075
83	1530
4998	20589
22915	11067
23371	23276
244	41556
18603	7867
14956	21568
12989	29843
2359	11010
21914	33830
15229	27631
17505	4823
10150	9833
17824	28046
12678	42518
24464	42455
12932	12731
2605	32605
3224	27811
15672	28154
24677	2882
10223	23327
17417	3294
9164	27022
20641	24195
27293	30351
12943	33460
2184	29248
3327	42212
22692	2938
26558	40676
10080	37777
9203	13216
1376	38057
21178	1973
14810	24347
17060	33322
6575	12062
17837	1911
17272	19147
6567	36053
26009	3257
10204	28916
4701	12551
4293	15790
1575	11942
8844	28963
13988	39652
5230	36188
16130	16174
9531	2488
9503	14952
13784	20715
764	2734
8455	2060
7220	12690
773	34877
12238	28969
1052	16709
25661	31186
15696	35884
8972	10960
19367	11411
15212	24528
17631	10670
4970	26767
12791	22389
10092	8734
24167	12771
19495	38534
12345	30714
5967	18332
14575	14712
11840	11119
1139	30543
8708	10053
11528	28429
10169	29634
18607	27005
27390	16280
3111	32917
7829	24893
7441	19356
15720	20102
22699	12917
25669	20742
22313	6233
5003	36417
21914	2290
26060	39840
19868	35491
5055	32189
27370	10704
11019	29146
7584	14053
3243	34940
23545	3294
5266	34553
10656	2706
3895	7679
12145	42480
5214	13871
6427	32026
24038	36977
8101	9463
12984	28940
24602	32326
17913	28743
16406	8508
16186	15374
21496	20038
8617	17437
5798	14581
15125	27631
4902	991
26290	20963
8498	26817
10542	18772
12735	346
4294	16719
19915	12627
5070	33443
1038	10841
18688	35515
14789	28291
9881	13038
14438	1106
22381	18340
21765	22495
16610	42499
20458	10334
18686	11243
16770	23952
24729	12443
16372	3255
6524	5702
25166	2719
6294	14930
26244	13504
25229	13034
694	4151
27030	9951
2490	9241
14312	32219
378	16362
24490	10345
19202	41571
11769	37102
7395	28086
7764	37000
4765	14871
3736	35998
4039	27772
22188	29433
17790	35956
14652	270
9573	2510
27566	35167
2991	22092
8404	30239
4564	18249
17310	11010
24548	16801
231	29378
25989	35211
16731	16891
8775	33353
26572	28654
10641	12677
18816	28779
12142	19081
24432	22491
2709	39996
868	23109
26102	35572
9332	20739
13437	21778
24678	40332
10273	23492
22194	25633
21338	5946
10362	22776
9502	13868
11439	37823
15334	9852
8241	31234
13310	1449
7413	19620
12241	40481
11573	7404
3558	3272
15230	36682
13625	38033
10878	12216
15523	33707
4239	19828
1744	19699
22145	9957
18154	38480
6359	35755
3434	22950
25610	4418
10089	15294
14039	26446
16642	16253
9821	39188
5880	42017
10882	27131
14462	35744
9943	26143
13652	3437
1389	31489
4248	32135
17047	977
127	275
14520	11623
3686	31901
12892	19999
3883	33271
25681	34192
25598	39625
18517	29345
11929	13708
24925	23993
15307	30543
17886	19543
22948	19573
14588	8805
14346	2170
6870	27470
2824	36879
8886	14628
580	393
11982	5033
9508	35384
17392	31163
750	30595
25852	19280
15968	5346
15556	27671
25913	24797
25782	24903
15795	37105
4453	10350
5169	39613
23196	26892
25306	23618
23571	17552
19656	25385
23588	23992
11117	4841
7706	3469
1261	20512
3799	23403
18890	29463
21752	25192
5639	37626
23373	10521
996	10567
10016	5661
19149	26296
8399	7895
20120	2771
4096	30726
15328	8833
3724	40391
17098	38602
19562	16972
11425	31304
6252	27108
11554	9264
1877	13874
4114	34247
21403	24314
22729	39152
13857	3294
27446	23825
9584	38384
10726	33734
11589	33439
17281	30410
8669	29319
10820	20054
17300	13158
2316	26193
20128	13721
4612	28324
7339	39320
3293	1272
9420	25468
10496	8529
13144	20845
13	2983
9489	37076
24426	26570
25332	9845
17746	29482
6874	27444
22849	38312
3990	27756
6580	22453
3409	31233
8548	33821
16300	21638
14481	38409
12135	41367
963	14735
13853	10846
1438	29250
7275	19175
17649	31405
2047	10054
16960	32543
26543	39840
9053	21876
14137	17297
12524	2260
23706	9952
21168	14866
8760	26407
27142	32387
17483	27837
19538	23930
10704	23907
14192	7388
21504	12695
4108	14181
18616	7187
21442	33826
24001	39917
10675	27415
21843	3294
25034	15667
1101	39111
1758	15078
17153	35021
1108	2072
18327	21803
2999	17630
18110	8365
23059	34074
7571	202
19557	31886
2159	30687
21757	16767
7333	34376
8016	36748
8948	12876
14033	38274
3616	26402
23705	41510
4819	24465
6039	9727
18599	7379
10672	37341
18791	8493
16012	40708
27176	37548
19592	8873
21143	7033
19357	36722
4622	36416
14704	12528
12250	41087
19000	29815
20801	14300
14315	40241
17453	23427
23845	22679
5984	16788
14920	28477
12836	1657
15076	19780
1316	10974
26555	39763
9299	51
15150	21822
2648	28663
4809	13560
7170	16036
44	2358
10115	28846
10511	12828
1375	42498
1303	36397
20997	22127
1876	16782
25014	37567
21964	35151
16439	25385
19663	2515
25085	35052
26041	17263
10975	29324
10359	38091
13580	33613
4412	21356
26863	32541
4673	827
1352	6369
19332	42226
9550	18228
4923	40134
666	11601
13891	16563
12510	39051
886	38849
8549	33532
25453	8145
17464	24796
20382	23531
2418	40751
17823	40995
22258	18699
23391	40235
3127	34749
1299	18258
5502	37884
10829	30952
5180	32644
9324	41578
16768	17552
11887	25674
15818	33707
24900	36687
13261	4649
24209	37466
9131	25000
5	3146
9413	36693
6843	23872
18716	12546
18184	16264
15306	6631
17699	20038
7362	6207
27139	37724
22993	141
1788	25964
13555	29784
141	39724
12583	22328
12166	31991
19268	1279
24277	32804
9304	12095
17250	2427
7643	12475
21095	11749
24446	19377
27649	26094
27454	13402
15813	17440
4560	8994
25957	25256
5079	27218
8825	21238
17251	34507
25442	5604
12029	6134
3596	24792
3589	2503
7812	14682
14552	16929
24049	22029
6277	39484
14285	1850
17993	38983
10180	41510
1341	42345
6429	30543
10843	31501
17935	1463
1885	3845
18986	37026
13545	8841
12645	26666
25073	24647
3544	25979
17738	27860
3777	12707
1582	35343
20049	38246
14594	34275
26046	11979
5653	16801
26879	9020
22821	13041
2687	24773
20537	9955
4182	6259
15005	25744
4905	11472
6510	18788
24502	9178
2524	17552
12510	3250
17216	13633
25152	17413
26404	36544
4200	34231
22214	5783
4472	32376
27023	3809
24249	21533
3781	40683
12202	2706
17909	33569
973	21705
22691	42457
21885	41548
12884	2069
19910	41715
15646	651
2741	20270
19795	39237
4004	2369
14235	29482
106	17973
14764	3126
1073	39718
23543	27493
7209	27541
26914	8269
6898	26877
22668	30669
6011	38776
9885	36082
12657	22243
20696	28295
16026	23968
24949	42510
22108	4172
15498	41061
24175	33801
8390	9353
19941	40135
10934	4548
10292	17456
22859	502
10157	15856
23398	30194
3626	38336
26823	32433
6507	17246
16029	30888
25849	19035
21982	23696
18596	36696
620	9051
21682	15795
24756	17188
11978	11565
1816	32381
914	22481
17076	26740
17212	10320
19870	24905
3018	1327
14937	9054
18839	20317
670	23113
26696	30535
1380	9549
1391	37442
20963	14930
15567	3548
21071	7867
8432	40883
12489	18220
4336	5099
14807	15644
14152	518
3964	27983
10779	22099
17239	36338
24776	3437
8406	27631
11822	39566
15666	5913
6301	35232
15983	21812
7372	28896
15330	27733
22954	21223
15940	35294
25059	5896
25045	14208
18976	16253
26925	41907
2513	13842
5925	37808
5130	40726
2433	15260
6823	33369
7196	17572
22243	23312
8006	4799
3781	5138
296	7826
25304	942
10011	40480
19295	18839
7929	38160
22627	25316
12030	23489
8336	27048
18938	4835
11232	12485
12256	16507
20151	15576
21795	1530
24893	26754
12478	36020
11584	1746
4540	27180
15595	38576
19845	34471
18553	11121
23272	31400
6644	22268
21409	10817
20602	5753
12840	19180
2427	22616
21546	1580
11486	35264
26622	30667
2978	33714
9757	41076
18145	36053
20315	37822
4966	1232
22560	20210
23578	26962
7806	40605
3989	9838
9422	38114
16882	14766
21262	30412
8741	10231
14988	28919
22041	42508
23290	32108
20228	38687
23106	38157
22286	14557
46	15642
14678	39122
19903	38481
22729	11433
6561	3366
12631	23110
24698	25192
9590	6005
6236	40603
7318	24523
16444	20169
14698	42517
2225	32719
7143	37098
24371	14655
14279	17663
6063	39141
25542	1552
24053	7684
6008	12376
11640	10746
23204	36950
7486	3211
12652	40578
12794	7329
10688	16272
6852	14930
2733	2673
21776	17241
5791	3857
11503	13212
25770	15497
5976	3264
3037	26335
11673	7379
26527	16988
14793	30792
16250	16559
874	42412
14526	9278
16426	33606
13445	27990
21062	20542
19794	34822
23306	15454
11581	3683
16603	19836
924	10608
2077	29692
9774	18208
5272	20351
5674	36325
11559	19367
210	24896
7822	29479
27544	39237
12144	26709
16309	16643
1557	34809
27201	17447
25390	35136
15777	28464
22837	35755
26885	24967
20658	37368
5938	22488
22121	20036
24108	13312
21338	27737
22073	10015
25034	12661
9104	39965
18248	18819
12856	37932
5682	5763
24034	4772
24091	2504
21623	32721
19154	33085
26886	24375
1633	33874
4913	2349
6736	27892
16984	22145
6876	40594
1913	33439
20416	31939
6586	37744
551	7390
27195	16253
12606	9198
24333	36198
3594	24233
77	15517
22946	11980
6670	15540
23545	23572
3719	14923
9601	15564
11617	9701
9474	19240
7825	604
10589	13524
2109	39901
3866	20945
365	1245
436	13024
9698	29737
10399	41065
6267	24998
2489	25583
13824	23366
4076	20339
5987	3778
3124	5960
5603	34964
954	30904
6624	5597
10737	39137
27688	14769
18760	19119
27507	14930
23861	34136
20145	32013
18293	9845
377	10489
21576	1306
20140	6286
19124	25385
2774	36824
9616	24934
25461	41495
17732	6828
12298	11327
11798	5398
6225	32862
8579	24588
1269	3250
24006	20116
24701	31042
9089	36873
9495	29482
2688	19960
18563	35331
14265	11528
9809	41862
18800	14735
11689	39216
5836	8003
3972	41871
10809	21102
8546	11372
24799	14736
23499	34917
18719	29809
12018	11403
7235	25517
8695	12221
14303	16115
4001	36180
24718	7933
328	2004
12699	8263
25624	15227
21708	1120
6534	40547
20630	4464
16521	6538
22765	3772
23950	15244
1287	26166
25901	35475
23461	3814
23779	14930
25881	10825
5603	24068
20373	10482
15619	33749
17714	7393
14267	30587
761	15217
24914	38357
26242	27226
6220	25639
16858	18597
20936	40072
2154	41418
63	156
12622	16602
4566	22910
4738	36517
4171	13911
947	24438
10925	7819
9408	11548
25847	16404
2362	14335
9250	32297
12269	37884
14536	40129
1134	25715
9162	38765
23727	18064
9204	12776
19385	12192
22132	11694
26850	31517
18098	17512
11976	30994
8960	41684
17777	31478
1243	41163
21334	23218
26018	9499
11322	13380
23588	9955
17543	1636
25126	10097
25045	20787
26118	13894
12728	19118
26854	35215
11905	615
22881	34039
17931	23287
27018	14930
16224	25337
14773	13872
15684	16046
13589	6004
14489	17708
22806	42499
14932	16954
12928	30330
11677	2361
11601	39033
3913	4182
8797	14094
361	13138
14605	24942
4392	4457
23434	25924
22105	17175
15021	2608
21433	33998
20586	39237
21262	8975
23347	33019
16742	828
24323	4742
22046	18344
17039	11649
27373	22547
17207	3342
13550	8200
2646	26341
4270	7210
26671	36626
22707	37547
11599	28493
25097	33895
26565	29592
23600	18834
22709	14692
10028	25266
13419	4662
12520	20987
4057	10454
19675	17131
1414	4797
26893	30384
10306	6732
20453	29596
9298	2328
18025	28791
10170	36620
21418	15457
7230	17848
26640	7664
23377	3142
7677	5758
4043	18216
7175	41106
983	38078
17573	30333
24884	1451
20240	20937
27583	25540
14434	31462
10487	3131
10654	29761
24649	27505
17316	34946
20642	13589
16348	24030
2759	8988
24095	29837
15301	30164
4461	24950
2721	12812
21890	17299
22344	2937
4864	4161
17141	8444
5323	29653
7848	13053
22607	12859
10496	24616
14786	11115
16934	10158
20318	679
22205	30650
26559	22297
7481	27639
4216	27976
14056	25441
5835	41398
11875	5849
20682	7258
27504	35826
12074	38222
16289	3913
4851	19208
19077	13076
24485	28755
19110	17185
25875	34799
18100	367
4538	13665
26166	22856
10483	15387
13920	3776
20127	29482
22469	8938
15477	27021
3419	40242
12031	36787
10878	697
26881	13835
10907	846
2830	21533
22237	3437
7738	29827
25692	41510
17607	18673
1557	10313
23084	6425
3701	27792
9016	4320
15622	12922
22679	6383
20094	17610
9293	28175
7150	39733
27394	9412
17393	26521
13665	19129
17650	34714
302	4310
17925	18258
6910	13740
135	12890
24564	18718
19427	16331
14260	22174
27638	4702
21633	2851
21593	16940
27092	10244
13504	22803
2457	12782
23264	11330
8597	30521
13854	12868
8920	13983
7302	21763
21166	12488
1469	32943
490	34385
3736	1130
27481	38122
20520	36150
22921	332
14403	22453
6605	22226
11287	9533
8490	29791
23743	18571
23285	15995
10876	3437
13877	400
24848	21886
20511	18548
7559	20221
18564	31718
16018	11921
10867	14097
16105	2652
21021	16954
1491	14519
24998	36790
2484	10214
23432	11299
7096	5426
6257	35982
13628	11289
15511	8572
16702	17191
20296	40263
607	19074
13904	5610
10277	35259
7912	18815
19224	19090
18491	21656
20565	9695
27532	26163
15078	33090
66	21711
19127	9583
1039	17815
24155	6754
27558	32326
3062	31517
8292	10307
13677	5652
23951	18364
7236	31882
9004	3852
10643	5612
9454	34553
6441	17229
3051	31690
21406	15562
23993	28538
11536	11200
23905	7794
10692	28153
8382	39185
21518	29608
2348	1035
23366	22749
18716	5140
14562	40467
4611	35215
20315	21281
15815	36575
20196	31916
25623	16954
26067	7313
19110	35697
9940	19262
7442	32325
11310	26110
825	29102
26578	41972
11388	39253
12048	14930
1157	7888
23024	13757
23616	2929
16306	31893
19835	33629
13030	8263
22206	32340
356	26767
9497	14084
16867	17485
14358	15894
18238	34340
2908	20093
21168	27348
10361	1481
5234	36618
24538	18153
21536	25390
21602	4015
4379	40503
23724	5591
26988	14109
15833	36697
14785	7365
16636	19615
15302	22488
13350	14719
18685	6271
24622	41991
10793	2846
16298	16510
13978	16504
10470	29482
2149	6233
4314	29527
5370	32873
11527	32352
6480	20418
9376	3294
13083	27762
791	22212
9429	21928
12909	12781
25656	34780
2574	41704
23638	19535
9334	38961
12067	36352
3559	1362
18634	4139
26992	13271
12557	34311
20251	9955
6186	39690
9340	7824
15717	31978
14082	23489
27181	9278
14914	23179
25058	15751
26139	37515
13264	42468
20277	30841
3732	29373
2715	14930
18311	39984
10450	17115
2428	38299
85	24049
14321	619
3954	18507
6008	5371
23199	8988
7462	16631
26313	22481
11051	3437
9625	14735
11085	19348
15372	8297
25214	17954
25208	40270
6833	17099
20151	3437
19140	17828
11896	3669
22620	14634
10253	9673
11317	15139
11792	24447
7379	8239
3927	39099
17035	33890
56	25441
24482	10575
9976	17287
22037	17659
1942	850
5654	10968
13617	36039
20952	39826
8523	39237
19867	20985
20044	32966
14073	3128
14799	27388
9372	3496
2379	8263
26409	15512
11838	324
6113	7413
6019	33560
25459	4044
24946	22108
10349	550
21643	38533
8921	23856
23628	24647
20353	25016
17247	34974
1680	3437
26595	27931
25273	30848
24106	3915
27041	21082
17078	38759
27665	24647
6193	16176
16594	21760
25777	33009
12667	31480
4287	12876
20760	23932
311	6348
20446	33871
15429	27668
601	12852
20977	26427
12190	30543
17068	21508
1225	15387
3305	22395
691	12679
27153	14238
9479	14658
11105	18963
20281	34985
2540	14631
13489	16576
25354	32171
1506	26110
26994	38417
17994	509
10425	14609
3030	19338
19228	4258
15496	41855
10522	27129
5492	6661
2535	10158
18148	28977
16472	2871
15670	16253
10075	41820
11934	27990
7491	41446
96	39099
7740	9959
4244	34830
22130	2131
19712	14930
19591	1635
10769	4183
8232	35975
23758	4411
21181	23841
4955	36521
26642	1434
22187	96
8707	7985
6705	1022
8912	26665
15965	36275
23998	15907
15864	31300
7579	92
23915	38586
21297	4054
4139	13540
7163	9898
21989	29666
23914	25444
14591	19158
3899	5629
5847	20922
4198	2224
16394	1629
27058	25608
18477	32075
1501	35873
17706	10829
13991	79
21073	3902
4757	14886
26269	33605
9474	30359
10668	24026
4048	33436
13086	36626
15628	208
14660	9768
7772	13329
5535	10487
26788	34448
24342	19372
21227	6943
9998	17883
20439	14930
25080	29373
26320	32652
14806	5167
1977	24229
15321	39820
12570	6126
12594	37320
11705	17419
21349	16434
24442	36935
2436	23101
4681	21201
3793	14930
213	20973
2178	29491
27557	2724
2961	35278
4113	17728
23776	18571
26690	8625
27650	9979
1750	4558
2931	10041
17242	38057
2410	21174
19953	40932
20235	14250
12390	32032
3113	12838
27637	11647
7129	27336
11536	29482
21892	38514
185	4320
12701	12502
2304	9285
14408	13901
15461	7368
20458	41106
24779	1974
18000	25822
626	19662
2436	26132
14282	8282
4023	10168
18696	11825
17220	17372
24045	3112
24444	8579
2019	38888
10735	14820
10096	18731
6597	36287
7479	28875
24870	33224
5813	13803
27470	27653
9760	11152
13398	1127
14496	13962
12056	11064
5946	26030
27104	4982
9854	27639
14073	19410
17895	14339
17910	33404
24794	14618
227	23800
14914	2583
19596	8348
25179	2447
18162	17116
1361	29482
9029	30688
5143	23328
13977	42552
3535	39317
1303	11761
20184	3930
7326	21906
3860	24569
21900	17391
23614	2855
15465	42518
3146	39051
19293	14682
11187	18058
5767	24490
17641	1306
4233	29770
9170	9754
874	10901
20985	7150
15173	25367
14870	26418
14550	34553
4574	6548
13561	30873
10194	7881
1217	37743
12368	7033
7710	29598
3308	7105
18488	11009
5101	42063
13470	158
16943	25688
8029	37169
23439	20853
13672	9955
27260	13329
6950	34018
9179	27471
20557	24289
14861	13696
11645	38389
19522	25192
8096	25408
25179	28090
7536	19346
9213	28155
1981	38689
10119	13659
20501	26891
7313	16788
945	33885
10151	3106
6829	33383
23887	29999
27140	27877
18549	63
6521	35258
6490	13194
3567	8003
12829	13871
2004	1950
24886	23998
14480	39997
11614	40411
21568	17947
17248	26549
1463	10007
177	18571
14381	36352
22568	8746
1623	3954
17331	37777
16559	30590
3259	7045
22165	41800
9000	26656
4899	24191
15085	10110
24857	18861
3856	21287
435	29482
10300	16652
26152	27047
20042	40911
15166	37320
22490	27856
3660	12079
24163	18239
4001	35512
12665	40457
11290	12836
1831	33391
21820	7986
20184	36272
1405	24336
17796	41510
5751	1550
10584	14772
2753	22453
7513	37630
20749	35588
8007	10427
26951	17342
26393	34995
24888	14087
5940	17874
9902	1159
7518	3671
24948	42417
6218	5337
21629	40382
4794	40542
26638	13289
17904	24322
12963	30171
9805	38760
809	8722
11588	33124
1605	31042
15436	25437
1587	3250
772	17973
7624	32475
1707	18194
6107	33947
20517	35230
19780	12589
11490	2505
13591	16420
14244	17579
21258	17948
5802	30943
26209	24298
23726	13702
17057	31175
17358	31557
27608	38594
17562	21811
20825	1929
10609	23588
14392	41061
2492	10300
24996	25534
19640	9233
23235	40652
7280	40219
1254	15709
16545	14787
9797	11236
12001	14537
27490	14909
14227	37186
7278	10551
5254	10396
12488	11031
25718	31405
21413	3971
17547	34191
21570	17968
16660	5297
12379	11499
16422	36286
21198	15118
10973	1274
17850	13073
23040	27668
4664	411
23783	9045
15780	28865
22674	29276
10182	31874
16549	39840
14262	9637
17458	19707
3625	16060
10424	7708
16336	32872
27358	1974
9310	4391
15620	8554
16660	40245
17319	11323
3520	25097
20574	6835
6114	34129
16018	62
3819	14520
2842	37494
21226	14787
13993	3067
5204	3341
6811	13954
19734	41106
9521	19228
27650	29352
17310	33153
24074	18251
8478	41897
25201	18571
26728	40673
2816	3818
27234	30480
19559	18340
19209	3437
5334	30819
16965	9172
7142	15977
11159	18571
11601	23186
10813	8039
5008	332
3302	5800
66	11803
1653	18074
3872	26274
4258	23608
9918	23886
1526	13670
24509	32511
26347	35384
12467	29634
18588	6710
12647	36669
12068	18885
643	31040
23460	6661
13098	428
24800	32863
16734	11459
26294	32249
12223	10812
24632	22249
18629	41494
2334	18896
22468	35286
26449	39110
21784	23217
598	19665
26093	23880
13279	6999
18996	1572
8069	22427
21609	27189
16150	7889
22882	16272
8803	20536
7044	36446
6775	35417
12441	16881
1630	23391
22980	9613
4942	468
6078	13737
21151	15659
7910	23637
5444	31941
1354	11016
1909	1424
22301	28940
24372	27668
26935	39818
27304	41604
7402	32128
18005	17363
5294	28866
21350	3294
1253	2335
10634	35850
11318	37738
21680	28820
14372	9179
21500	35498
21093	38544
21463	34850
5330	36358
24940	16668
2282	41076
15608	2540
5902	26787
26349	30466
4449	23629
5411	16363
24761	8460
17577	5928
19293	16274
11188	33545
1944	8380
25149	2142
16167	6661
5956	27056
4170	37186
24644	7106
25180	42553
17687	26898
3315	25029
2305	14378
1298	27426
12034	29323
5656	22488
22696	1963
4542	3469
14478	25787
12736	22470
19281	30161
131	20448
7511	17404
24047	4913
18331	2553
16155	14856
6185	2225
5351	283
5752	733
16719	18880
12779	10698
25979	18804
16681	20199
13450	25247
11051	18245
10266	14109
20718	11807
9264	3437
6542	17241
3244	25992
6296	24469
13005	9172
25069	12084
13038	3633
16609	22481
652	21167
14734	36082
6179	35491
5229	32319
10447	29444
18721	30727
18222	23267
18118	20104
6270	23577
14794	34136
12325	12928
15393	27771
13823	41831
5740	977
20459	3884
25743	22350
25770	12778
21113	33161
17426	14152
18091	27888
6503	41304
9945	9619
21076	27351
8633	25050
15437	18058
15651	22616
5318	31498
25436	21196
4491	23913
7726	1658
19244	9637
25011	8222
21695	20961
15328	16585
13395	2629
10643	19424
14550	11463
26226	9031
12634	16666
24929	34247
8155	29575
21223	30826
18420	38650
13107	12987
24111	20597
16544	23027
319	37281
20611	28839
4872	14161
3041	35561
26333	42010
21167	21786
26820	18340
17586	6073
16694	23970
15594	22012
27034	24067
8264	26630
5238	29472
14700	4992
4197	35195
10180	6131
17652	19684
25768	15115
2547	34658
23250	9873
16212	32294
6289	37854
2928	7481
20401	6253
23888	22486
15041	1974
20709	7685
27130	36331
20457	23681
10836	29345
13011	18836
9682	11612
26686	14503
2856	21680
1736	26475
26090	7831
5218	4740
15896	28219
10729	16221
69	13579
20029	8702
19664	31060
22086	13068
19468	13347
15293	17019
14594	39562
17373	24119
26753	31773
8290	11567
11958	7351
19359	5625
19651	8526
2658	21533
5368	29275
26039	41912
18156	41458
22250	19252
9041	39840
17896	14930
27088	12475
21371	20586
26125	12154
23069	35283
10091	22660
7522	15344
17401	21604
5112	39625
14311	11414
11043	16710
23071	19350
16110	40213
22491	35295
2878	9
14889	39083
17890	4946
6648	41759
26951	5597
14472	22196
8463	7656
9247	28736
23812	33795
3978	18978
11761	10669
21273	35437
23188	10938
16475	3321
24968	14772
19580	30624
11002	36066
21769	12092
2631	4070
17910	3185
17656	2578
23199	25014
16500	18510
18625	39972
11814	26068
1899	27264
24771	19642
21373	14904
9766	20617
2023	10974
16798	26635
19497	38769
17965	884
20056	30943
21635	28347
9548	13034
16687	4294
17820	33279
26864	15557
1420	39374
2127	22372
3293	3630
24445	19358
6690	36605
19149	15461
20589	27668
27223	1974
1424	9768
22422	28843
9797	5191
16980	4335
17418	18571
3047	15104
12609	4390
9525	31512
25722	42366
14875	30793
10861	31434
27152	36287
25674	10794
1626	9067
10948	29540
9914	4788
7056	11967
2188	6238
21220	24857
18777	3249
25681	12722
23079	12652
9469	36465
11792	40766
1745	16975
26121	6774
26905	26038
19600	26835
27047	15993
9774	19372
552	41264
12540	22405
9871	5654
12556	9301
10158	15121
8806	36285
27436	34462
8877	17687
17919	19369
20301	12853
9397	4960
6798	22010
25916	29071
22387	29294
5867	3167
2637	34044
6423	4055
19779	34283
3217	26891
2380	21533
8133	36168
22553	26079
25337	6605
9062	26666
19767	19562
14915	40543
26460	6768
23889	21244
20868	21705
13918	1112
26181	6661
26018	4678
17784	7504
14977	26098
14051	32
16107	9703
5046	9170
2332	366
16559	25511
