1998	3505
1821	1821
844	262
3004	3868
667	262
3103	34
2310	1581
1921	1810
1430	383
1935	251
2364	72
3423	1914
944	929
3261	1142
1965	3517
2407	1396
15	598
1250	118
120	574
2341	479
2215	544
1397	5648
1545	1172
337	217
647	555
776	957
1618	970
1891	318
1449	4195
2065	753
1975	41
1146	603
3476	305
758	2114
2804	369
1730	302
2366	625
1611	331
2965	3166
2993	181
2741	294
238	1705
2248	1484
1366	555
0	1452
567	121
791	302
3165	319
205	30
2787	555
332	242
1700	63
1644	13
1226	1914
2673	319
990	44
417	105
1101	275
2895	229
3527	2258
2300	848
2304	2312
2664	1966
271	1452
18	669
3204	275
1135	245
3482	615
3568	1434
3138	2575
962	13
529	2463
748	857
1938	1028
2703	23
3380	213
3117	326
3174	8737
1963	235
860	112
419	118
3301	5296
2202	244
1695	1282
3109	7
2053	229
1512	445
3455	917
1423	325
609	421
1054	118
1027	3084
2463	917
1682	1654
2270	237
2531	1847
2295	3008
238	165
2753	258
1575	700
3196	244
2279	3431
2361	1020
2174	368
155	683
2769	78
2779	1466
1661	1085
2931	1328
2173	572
944	368
2931	488
2696	1566
2498	1706
653	130
2096	165
2068	324
1419	39
1192	5620
3450	915
3171	3200
3187	1625
694	4065
3037	237
1741	508
1119	627
857	3090
858	724
2678	929
1634	421
1759	577
1726	723
286	244
2631	350
3006	560
2259	1280
2596	859
2560	290
2199	159
41	23
1831	673
468	675
3146	3442
2611	165
2724	588
1592	305
2431	302
2951	1065
2811	3840
332	598
102	1134
3100	383
851	747
1068	1221
3119	373
1673	574
2048	819
149	401
2287	1544
2319	142
3370	335
1984	63
141	683
2230	683
2657	1507
415	1024
3275	957
2729	368
555	13
3423	368
2770	920
1074	1507
1584	1508
3399	398
3178	72
3116	3436
2316	823
3524	244
2191	580
2346	928
577	264
3258	1179
415	72
2713	241
2328	2735
619	551
2338	630
3421	508
1955	5
1582	882
1712	918
2990	118
1243	572
1066	105
255	275
2497	263
794	481
3379	574
2293	381
1704	430
2570	479
1886	589
1029	191
193	1130
2617	1393
2322	529
2280	264
2448	263
1245	1749
2049	708
1039	1604
465	845
1877	261
2733	697
2692	48
3376	665
556	928
1501	929
3552	383
984	338
384	1352
127	570
1654	1396
2529	7723
1857	1329
2181	398
1451	1529
3526	1607
3556	2233
2439	118
155	1068
2008	3577
361	957
1298	72
2837	741
2425	258
194	77
1964	14
1061	322
2227	1302
2022	914
433	598
3244	372
319	2017
1722	39
817	5151
2490	1541
942	202
628	3388
2715	1942
1249	233
1599	369
896	485
2664	1532
2608	642
1120	107
1705	70
2718	371
2501	473
3010	2939
257	508
2121	130
1407	683
1656	598
389	723
17	244
3202	239
2763	68
458	401
1614	6509
2476	2207
1512	1605
1626	1688
1690	290
3200	525
2983	217
188	2361
3337	247
102	256
95	30
3297	96
2920	1833
442	547
1508	529
1358	322
3303	975
1765	1067
2063	319
1038	463
2281	4269
2832	30
1208	1476
2994	1540
702	905
466	508
1271	625
136	2032
3105	68
1400	1375
391	3671
1732	72
2224	338
1903	2193
1718	275
3227	996
3185	6596
1304	870
2090	2438
751	1523
1290	63
1663	2751
23	1018
30	479
2647	1008
519	302
2934	6089
278	508
2660	2456
2969	417
1968	207
2608	577
3140	1866
963	50
3268	7715
1186	926
1611	379
1109	379
1379	113
2520	565
3141	6401
2711	578
1442	2076
2301	1711
2740	30
2222	247
911	2621
947	2317
2164	167
1036	1849
228	360
3240	113
2024	960
1389	1920
1968	979
359	72
1895	713
2845	627
2525	118
47	3205
3563	555
231	6392
1312	244
1078	167
2428	244
3323	396
970	627
772	700
2243	623
3230	1082
3145	244
3252	121
644	402
723	1025
3506	13
3484	5
2912	2150
2752	5
2435	3903
2267	1340
3451	373
2851	282
2999	700
1915	1570
1139	118
559	683
185	317
1991	551
868	136
2975	13
2497	560
2510	459
329	1813
547	241
2489	360
1061	3925
2637	275
2035	133
2799	16
144	604
2178	262
1167	483
2305	263
663	1239
3039	746
2096	63
1711	300
1390	1452
504	317
2715	572
2942	263
1685	2601
3245	3021
92	560
2018	614
315	118
61	5
2313	1343
21	305
3030	929
3492	4660
1766	563
888	1046
1086	110
1971	1395
2226	1452
2981	0
767	570
1986	2844
1786	479
1491	3170
3572	1849
552	34
890	2480
3309	1179
1485	807
2026	22
3572	319
1546	4611
740	1255
1332	727
2277	722
3480	2573
1145	52
639	118
338	1860
663	683
2227	933
1467	244
2459	601
1628	3161
1296	2425
1753	368
7	479
2951	165
3433	3340
1450	302
1263	845
749	65
226	758
2861	0
942	241
3028	44
2017	39
964	379
974	574
2257	859
1674	442
84	39
2583	394
1398	1076
2190	2166
2985	244
1510	1005
1166	479
3218	4302
3498	1025
2662	872
83	339
1818	665
3216	3817
643	401
1480	692
2082	1067
885	2129
2884	2444
2747	446
977	1452
262	202
2708	1966
1827	942
429	2230
233	143
2053	857
582	26
2158	2020
1725	1449
3209	4109
1368	577
3370	43
282	367
1697	379
245	577
2115	5023
1629	483
1937	2298
1142	118
1958	479
3037	3058
2135	2641
1316	301
2407	741
1430	233
2656	379
3206	1052
3137	217
3543	527
1553	403
644	1346
840	233
2135	5
1743	1673
1141	2228
1500	481
2771	2041
92	91
788	244
556	1705
2943	305
2127	1112
2723	508
965	445
1016	2337
2733	201
1728	258
2450	2946
3121	242
1310	1346
2165	914
3038	1835
3005	574
2370	598
2965	3581
600	363
1896	251
682	331
2609	188
1627	8690
588	1677
3115	2207
91	1948
1878	3446
1633	1170
2393	133
1125	147
308	1317
2001	479
702	118
3517	23
129	55
1106	118
2288	378
2863	1042
1831	724
2999	319
2015	2579
2812	368
10	495
923	598
21	2028
146	217
3355	723
2119	547
575	1507
632	217
1999	1755
3343	3498
162	701
1015	4840
3092	1586
977	567
3288	302
1340	530
1369	89
108	261
1801	242
28	749
1526	655
3439	2224
1548	118
1706	1005
3511	1329
2646	1711
954	460
402	1670
991	258
3089	1698
3155	918
1083	1065
1331	1975
1070	372
689	1586
2154	489
885	2766
43	105
2433	1774
1837	408
19	383
473	204
3384	379
1586	1100
277	67
3065	1620
2285	508
2669	669
2880	564
1288	2844
1991	1749
2723	1234
3048	1596
2223	574
2023	262
2080	2552
3377	1877
2655	546
1501	483
2142	2860
1702	379
3106	1775
2587	673
3498	470
157	1326
779	598
1532	3076
1038	3258
2743	577
1184	1234
2064	2236
1514	1144
782	1328
876	245
288	479
262	72
239	72
403	317
1788	705
3398	1452
660	133
846	188
304	868
1351	240
372	165
1206	2773
3491	1275
3169	979
3306	2442
3133	1953
616	227
2848	401
2980	322
1442	346
299	13
566	1042
1899	1705
27	759
913	722
1039	2981
3247	845
2137	578
1004	903
809	165
3408	23
176	555
851	229
2787	5240
1476	1275
1470	555
1364	1716
612	360
1934	118
871	1283
483	2951
1148	319
2468	632
1509	1282
2602	143
764	446
208	105
267	13
3320	4381
1213	1507
491	247
2290	1313
1882	85
1256	604
986	673
154	67
3287	709
887	1844
895	1465
446	2312
2077	786
1723	275
3053	572
2234	3505
27	379
2071	460
2756	1057
768	85
2584	324
3016	23
859	508
916	379
210	481
3088	72
270	759
2830	8189
3224	1340
1586	1673
1693	118
904	1184
3475	749
3052	2621
1058	2104
169	371
3196	1800
3510	63
2229	290
976	284
2641	144
431	1283
1200	914
2429	473
1662	170
561	317
521	567
1392	48
2377	2856
2921	57
2050	574
2690	1352
978	836
855	929
2021	2172
2887	483
3242	1174
2753	2351
1213	890
661	705
2472	2419
3337	870
1647	1698
687	424
1498	48
24	13
2027	1172
1461	247
3165	673
2270	1694
271	275
1692	1184
2122	65
2795	1898
2971	4596
2203	468
131	32
562	118
2329	516
2698	2720
1817	5
269	5
1937	1221
872	2728
2653	741
2524	2337
42	1707
81	446
456	759
2600	112
1806	1307
968	701
878	1184
2067	1749
1579	653
3130	63
641	572
3464	3434
3530	1885
926	305
3399	1012
1610	598
55	572
414	2120
1271	244
1654	7871
431	378
6	118
2332	1067
2232	258
219	2728
2688	84
2986	632
2242	655
37	319
2270	2621
3091	598
1227	2123
59	118
3138	1244
2450	406
2674	290
1705	2187
1799	37
1415	1816
1774	1392
2982	1392
1413	1066
1128	302
1603	383
2114	13
731	85
1077	372
2092	13
229	1705
2112	37
3084	2012
2796	30
1770	372
334	1065
570	229
2765	3720
2631	3119
211	118
2036	4897
2050	595
1418	672
1427	1518
2335	1223
153	572
743	147
2327	428
3415	817
2121	523
1449	227
1264	368
147	479
1665	3134
1457	118
546	577
1506	244
2560	4641
438	1448
3129	1597
2481	8496
798	417
2378	401
760	2789
1169	703
2031	191
2394	2020
3220	165
2744	303
1120	1702
3534	2041
1296	4041
545	1289
633	30
3026	18
1154	331
2719	421
142	107
3274	37
212	258
3482	1025
242	322
418	683
92	1175
362	1282
1360	2111
3320	317
1032	4144
1090	1025
1346	1452
2279	2728
3135	551
123	700
1903	4094
2004	2233
1019	479
1112	261
72	1104
2674	101
2477	2212
292	2635
599	722
780	759
635	2515
1193	1874
1583	379
2797	675
3378	7723
173	85
1941	383
533	3286
1004	285
2239	1280
1342	3554
3254	1413
3136	1199
3	1424
2701	990
900	72
971	2037
951	863
1114	1688
918	498
1956	5094
1752	245
1597	1844
1862	789
2367	234
1129	713
296	1409
1820	555
3247	1846
2286	235
1160	445
2085	601
3259	1507
1815	34
2919	13
3515	1770
2935	1246
655	551
3285	3599
1154	933
1900	1085
1910	808
2383	665
1880	926
1371	655
714	3460
1734	703
324	23
1328	862
2877	598
2554	368
2366	55
1030	713
2863	507
1647	3732
808	301
1468	1396
2446	2341
54	95
3084	446
1819	2704
996	130
16	2166
1995	446
1021	34
3334	982
1919	70
192	2364
2108	30
1008	23
3485	133
3257	2123
276	72
2030	508
3299	1144
2978	4107
3485	1138
2408	415
2011	1328
709	577
1212	13
886	181
765	107
3166	544
2182	2207
1007	578
2133	2033
1917	1747
283	381
240	63
2074	0
2056	574
500	302
1698	1029
943	850
717	383
1906	175
78	275
1131	85
2520	1474
2990	3000
2752	597
258	2456
3521	5
2508	65
1931	1819
678	405
3534	1440
661	460
1413	72
3195	726
2314	379
1970	258
2869	2207
1946	433
2659	1987
2759	467
2577	808
927	1104
1561	44
1630	110
2757	2064
1404	3167
690	87
3367	424
1557	118
890	1172
2895	118
2023	2110
1696	405
3206	1849
1772	37
1609	322
1526	383
1810	2424
3454	655
263	570
2426	1987
1334	860
13	669
2633	2442
984	703
2509	574
2933	1340
1868	272
1575	1665
1148	572
1979	170
676	1443
1511	498
1324	112
1535	3511
77	1067
2021	767
671	39
493	1346
2770	118
1150	229
459	570
544	290
1224	929
3034	2634
2986	625
934	933
2664	1605
805	928
775	3554
2310	963
1287	1091
1772	1855
3062	814
1613	508
242	96
1049	1590
2551	3567
410	807
1424	379
616	616
1673	4407
1187	1332
1379	39
3566	2735
1538	213
3209	420
1416	112
1040	1360
3525	3447
2231	3084
2825	816
2446	790
1012	1556
2702	239
2419	555
3562	241
2157	460
1758	905
833	258
576	263
2555	1642
2035	1181
572	1592
3033	112
226	1282
1095	305
549	290
1251	498
1696	72
1764	63
1914	437
3358	567
2094	11
2306	32
1126	950
543	990
1812	379
1403	1598
1411	5395
311	166
3199	319
2546	722
3340	961
969	529
3231	2198
2539	4485
1845	552
177	72
768	4877
3385	508
138	3575
2602	928
1803	580
10	1328
1953	1705
743	319
626	72
2473	1101
1874	1254
712	1042
241	1018
276	1175
1078	39
2765	317
214	479
3205	929
1633	2621
1655	929
3021	285
3110	1186
2625	817
1289	16
1084	1649
2624	1375
2679	2449
3035	2848
1680	72
1002	3212
1067	572
3369	460
2897	1755
1665	1775
1102	245
356	1755
813	709
928	362
1523	379
202	1545
677	868
1266	1056
1148	345
604	683
3067	382
2002	1051
2919	1378
1794	572
2185	338
1489	3076
197	598
157	2506
2529	4730
1998	1282
2854	598
2309	199
2921	724
3309	180
508	933
2402	72
1741	4269
1604	1844
1921	18
1264	683
2786	263
2025	479
1343	1020
1288	3882
3129	191
2006	25
550	561
410	331
93	914
1204	1540
2802	708
3100	262
580	317
1522	118
3159	1596
2745	577
1981	775
2300	483
642	436
3377	32
616	883
2081	663
3018	711
1829	247
719	1158
847	3188
2987	305
163	72
2445	63
940	133
2041	217
2402	204
2062	170
2396	112
254	3252
28	1101
333	446
2757	598
2339	65
2955	2556
2103	1067
2794	368
2590	117
1096	235
2052	129
131	2106
2853	1573
1945	118
3097	1725
2414	51
3433	16
69	5
153	1172
2611	2912
2360	452
3528	570
1960	574
1861	9981
3168	417
266	195
3159	282
1717	322
2089	815
2319	65
1123	891
1368	1501
2387	65
1429	5
3108	18
1787	225
1610	700
1246	32
828	577
2150	67
3158	1271
88	30
1093	1067
1464	1395
205	67
2864	2114
2153	5002
2502	55
3469	564
791	229
3132	181
1559	1100
667	3458
899	181
2961	338
3444	91
727	722
1696	1478
618	2441
286	2337
407	7489
1124	89
203	3511
2041	117
501	577
2464	3200
2649	1018
59	567
1436	1607
3225	2200
2708	4391
3280	319
1716	598
2751	30
1534	181
338	406
1751	5309
3526	1192
3194	7276
696	1813
2210	595
2423	121
762	905
845	39
2558	39
2552	423
2681	2145
2559	1595
1330	32
364	3775
748	23
631	749
3203	452
1873	3089
3339	1833
1757	1507
424	5435
1947	724
1552	5197
1514	3880
2901	4288
2778	1385
1686	67
567	1348
1722	37
1986	2241
3386	146
1690	258
1632	1998
3479	85
3261	1541
2091	378
414	353
1638	39
3158	625
2654	305
3272	1440
1752	368
2182	1345
660	2032
1783	197
936	3166
2262	555
1408	446
1930	2857
1624	905
1296	217
3368	2086
2099	158
1216	802
1623	233
1478	118
905	379
72	703
1776	653
3486	37
1177	905
1785	817
464	1223
1540	852
3162	143
2409	317
182	709
2966	2844
1568	406
76	344
114	1338
2250	118
2405	84
2245	1052
2214	1262
98	766
2902	1234
2845	419
1255	529
2755	2844
973	118
3381	790
764	1008
291	305
3299	244
1419	345
2051	1507
2511	713
1586	414
45	1103
2883	229
2666	829
1565	13
2906	121
2118	914
3420	1518
1462	1486
1780	1751
927	229
3514	1302
209	368
2865	37
409	1855
2073	147
3028	233
1909	918
2544	1199
1473	30
1801	1855
1502	479
3163	890
3022	1018
1430	2017
960	1441
2421	404
41	241
510	1172
666	479
44	322
1418	259
415	1863
298	570
172	412
800	414
917	799
3220	1929
3502	830
1793	2573
1531	479
2176	1042
3414	3425
1173	495
3077	315
2102	5
3316	632
1584	398
1729	414
1775	1041
509	742
2172	719
2276	722
1391	981
3467	708
401	2442
460	39
398	604
2652	446
1051	2502
2637	460
821	555
2198	65
3122	166
793	598
1125	1066
3203	107
3527	2318
2709	446
1726	1042
1139	758
2824	2236
2242	807
1814	290
1362	2710
3125	2289
1761	399
103	34
1421	498
3532	3084
100	72
3319	27
2360	368
1028	850
3063	2726
2394	1518
1662	165
661	338
1656	1385
2774	3523
2108	63
1648	68
2667	4840
153	30
1946	2748
2326	995
2903	3301
1708	263
2801	383
2125	567
55	324
3292	567
2897	903
2950	271
3031	23
2537	158
1112	13
1443	851
412	1835
2972	3740
1440	383
2886	30
567	245
1640	52
2992	2106
3081	263
2747	2773
2323	551
2480	1470
591	383
542	1518
2905	798
1560	625
2053	182
2561	1899
656	1246
2373	1792
1623	112
2505	857
37	1174
2086	2771
1612	2189
223	18
658	623
3295	390
915	1325
2852	572
3203	2643
2727	2374
2512	2908
1889	990
904	572
1936	302
1689	2141
520	65
847	598
1025	1581
3207	1960
553	481
1896	1427
256	133
1594	473
853	1751
1504	5
2776	1067
951	1273
596	181
524	105
2998	1340
1574	23
3532	2468
2085	2506
2750	481
1496	929
1056	2008
3328	1181
3308	683
2065	603
169	414
3356	1529
1136	6
1444	6844
1156	354
2585	353
2014	759
597	170
792	264
222	262
479	574
1373	1673
1889	274
537	16
3555	16
3451	575
2737	241
1265	766
3273	3054
57	368
2902	2250
2904	50
2297	1360
274	383
1925	209
3400	302
3487	1448
1581	1008
626	383
895	1067
3278	1497
2058	2546
1860	1091
2953	1098
2929	1787
3348	181
1302	2728
3412	1008
1687	1066
32	598
498	1155
2959	1427
3167	325
1721	103
3411	7038
2486	85
2600	64
1715	2198
1385	1184
1113	263
350	405
2957	1707
870	32
76	363
1622	2597
1584	1960
1978	434
798	595
1841	817
1162	901
2970	711
3553	1622
441	251
3038	5231
1617	1232
105	691
2417	767
1755	990
2261	914
2846	2233
1219	1867
353	2706
1697	642
2921	862
641	508
1620	290
608	1507
2615	1067
2014	368
2926	1373
1677	819
1928	2032
2154	574
1022	213
2771	525
1486	398
487	700
1031	709
3332	378
2817	55
2591	394
2653	105
166	170
2785	3487
550	1540
3068	39
3463	3019
3444	4201
1698	39
3406	1018
174	650
1185	1110
2642	2081
2933	726
259	1498
394	598
2938	118
227	862
1263	741
452	372
338	603
1920	39
2441	1808
1210	695
3345	372
3187	794
2679	360
1275	89
1224	367
2658	1150
463	27
130	39
486	905
3014	65
2685	1909
3330	625
604	305
539	819
492	627
1220	52
1734	325
3541	3554
2543	5094
75	72
3434	3134
558	691
2856	1295
3305	460
783	136
20	271
98	597
2758	703
1228	3076
2718	766
132	363
3139	1586
1122	1174
1155	368
2374	1886
2040	1392
1939	1947
1821	547
315	251
652	529
2003	2935
1851	23
479	566
323	816
1784	560
691	3188
413	383
2370	360
784	767
543	817
2440	452
758	845
2055	1158
2151	703
2295	105
2944	415
321	805
484	14
2373	39
3449	319
3034	642
2717	3840
1958	665
564	508
1353	268
3084	595
2712	6276
1017	713
1154	2302
578	319
363	5960
2574	304
1899	570
1365	1708
610	1914
3405	577
2390	555
2606	1329
3226	372
1381	307
985	1452
2183	112
1285	1818
1160	442
2696	1101
3066	39
1932	4267
319	807
2927	209
1489	67
1944	118
2432	1172
381	552
2156	1683
739	2419
1126	634
3326	4192
49	1226
3329	3087
550	591
33	570
1941	258
2898	360
1432	178
2241	1234
329	379
1722	572
2260	96
305	39
909	872
1466	32
104	914
3149	1223
361	133
2067	2207
1658	52
1258	508
396	4269
151	914
844	2207
32	229
1461	479
3177	483
2167	1346
181	1042
1248	322
503	1513
3548	1647
191	67
1648	928
2542	1580
1428	244
1989	4349
1259	1221
2054	929
1510	857
1149	713
2939	3333
949	529
3235	1942
2563	1140
3417	30
979	845
1206	2107
3459	2683
